Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1bfc7b1dbafc0de1b7ae25d27f6ea1497e6aa02dcc3b8bf6e4e78f3a465dfc4a,2016-10,Merseyside Police,Merseyside Police,-3.032551,53.487116,On or near CARNEGIE AVENUE,E01006939,Sefton 022D,Investigation complete; no suspect identified
997f5ab1b60e66ec84422ec8d4d3508bd5f6eda3445b0c14f8e63f49869c8702,2016-10,Merseyside Police,Merseyside Police,-2.874793,53.390712,On or near PEARCE CLOSE,E01006800,Liverpool 046C,Investigation complete; no suspect identified
41266e3b500a95b1b89ecc78491b8e1080320cab25e9f03557571e9490f39695,2016-10,Merseyside Police,Merseyside Police,-3.103797,53.405363,On or near DANGER LANE,E01007206,Wirral 009B,Investigation complete; no suspect identified
47e79750352b0794a37b243daaa63aa3bbe906c4d105195916cc8a94368fd092,2016-10,Merseyside Police,Merseyside Police,-2.794735,53.418858,On or near BIRCH CLOSE,E01006500,Knowsley 013B,Investigation complete; no suspect identified
e318b5b7a344cd4c0023dc29c87e6df91156e6a79f38ed2593d6acd28f6b40f0,2016-10,Merseyside Police,Merseyside Police,-2.759054,53.438030,On or near THATTO HEATH ROAD,E01006903,St. Helens 019C,Investigation complete; no suspect identified
1bfd36a1fa959548cfdeb3de5d7b5df4adbef88a88b7d848f362e39b651282ca,2016-10,Merseyside Police,Merseyside Police,-2.838251,53.346200,On or near Petrol Station,E01006755,Liverpool 059C,Investigation complete; no suspect identified
6bbcac5ddc71cfb47cf90360b35d510b79d95446254599088c10590dc77bcd8c,2016-10,Merseyside Police,Merseyside Police,-2.859768,53.418884,On or near LYDNEY ROAD,E01006453,Knowsley 008A,Investigation complete; no suspect identified
70856a4a8b61cdc06df96b11c74c4f0fb6f46f1874b280c6ba0feccc5b71281a,2016-10,Merseyside Police,Merseyside Police,-3.101009,53.405200,On or near DANESWELL DRIVE,E01007206,Wirral 009B,Investigation complete; no suspect identified
55584459a1bd03a4562bd57e94cce386a9d9291566e8b5485908dee87acb5258,2016-10,Merseyside Police,Merseyside Police,-2.976325,53.434123,On or near MEDLOCK STREET,E01006701,Liverpool 014B,Investigation complete; no suspect identified
4d8db9a66a858cf74c59e12eef727ee50ad4fb72de1b1b64433b6be6685e4210,2016-10,Merseyside Police,Merseyside Police,-2.851444,53.376552,On or near EDENHALL DRIVE,E01006425,Knowsley 018B,Investigation complete; no suspect identified
900f531e31576a2c6e20b97320fa5cabdbbe946a44ef0a202da2f98d1c289aab,2016-10,Merseyside Police,Merseyside Police,-2.975044,53.389998,On or near WARWICK STREET,E01033765,Liverpool 061D,Investigation complete; no suspect identified
d1a75741c953ce88beb2f5b55c906a8bf1742c808357e4ba6a5c0328d82893e7,2016-10,Merseyside Police,Merseyside Police,-3.065933,53.402300,On or near Parking Area,E01007123,Wirral 011D,Investigation complete; no suspect identified
a8b55f485a51b084b135e3909c9a4abd3cebb401f18637b46512210df3be8cc5,2016-10,Merseyside Police,Merseyside Police,-3.030323,53.414433,On or near LUMLEY ROAD,E01007275,Wirral 005E,Investigation complete; no suspect identified
bb49803c0282bf6772925858d232531fd21d1230111840b522d1e7d88e2dc2a9,2016-10,Merseyside Police,Merseyside Police,-2.844965,53.405426,On or near RUSKIN WAY,E01006475,Knowsley 016D,Investigation complete; no suspect identified
34fbfd09513b02e3c729a0bf4f4b6e3a96b3dc53b7781143bd245a47d1d852aa,2016-10,Merseyside Police,Merseyside Police,-2.930942,53.466486,On or near Hospital,E01006659,Liverpool 005B,Investigation complete; no suspect identified
633317d53a3376718393540b221cde4592432852b5d194d54a36b5971051eb00,2016-10,Merseyside Police,Merseyside Police,-2.653131,53.457200,On or near ATHOL CLOSE,E01006869,St. Helens 010D,Investigation complete; no suspect identified
f8451c5ba49b31d36b39321cfa5a75b8f9d9d1d9b5542d63f9e07879afa79964,2016-10,Merseyside Police,Merseyside Police,-2.982547,53.401748,On or near Nightclub,E01033761,Liverpool 060D,Investigation complete; no suspect identified
5f28475746cb21cf6d564722567674e62681348d8701c720c150940cc884bc4c,2016-10,Merseyside Police,Merseyside Police,-2.976336,53.431993,On or near ARCHER CLOSE,E01033764,Liverpool 022E,Investigation complete; no suspect identified
61d97ff4fd1adb8121263b2d3ce89d04a32db1d50458b71192c816e38e70ea02,2016-10,Merseyside Police,Merseyside Police,-3.039036,53.399076,On or near STOKE STREET,E01032903,Wirral 010F,Investigation complete; no suspect identified
8ac5b55c1465d9a7a5f770b091db11105a97c18bb23f6d8abb747c179d5969a8,2016-10,Merseyside Police,Merseyside Police,-2.944951,53.524111,On or near LIVERPOOL ROAD,E01007101,Sefton 017E,Investigation complete; no suspect identified
e3654e7404cf9c7586c37fb81fbab797ac21b5e80daedbdad0328497620404db,2016-10,Merseyside Police,Merseyside Police,-3.051294,53.392973,On or near ST ALBAN'S ROAD,E01007156,Wirral 015B,Investigation complete; no suspect identified
a065421e043a1a284fe89c7cd2902765d0fe3327fdb869e4f794569f1e0c4dfa,2016-10,Merseyside Police,Merseyside Police,-2.918946,53.398587,On or near HIGH STREET,E01006588,Liverpool 042C,Investigation complete; no suspect identified
dbb99ef750c9b5265e4cea80c3f8dd140e378dae9dbfaf896cba19403cc2d947,2016-10,Merseyside Police,Merseyside Police,-3.004667,53.458940,On or near DRYDEN STREET,E01007003,Sefton 036B,Investigation complete; no suspect identified
6721cfd14e088a0bf0f4241b7d5e03f486065b8c927593d53c2b4366e171dcb4,2016-10,Merseyside Police,Merseyside Police,-2.941514,53.417351,On or near CARSTAIRS ROAD,E01006695,Liverpool 028C,Investigation complete; no suspect identified
bfbf6a380ca35bdc40e4664cee04653b894e30efded2219fc75833bbd4aeb720,2016-10,Merseyside Police,Merseyside Police,-3.181101,53.371723,On or near WESTBOURNE GROVE,E01007198,Wirral 026C,Investigation complete; no suspect identified
3744b21f370e77cfb319a20e6bd3bbe0deb1ab4a44ce59d769bbe3b348f0b203,2016-10,Merseyside Police,Merseyside Police,-2.965584,53.378623,On or near GARSWOOD STREET,E01032505,Liverpool 050F,Investigation complete; no suspect identified
890c9e9965a4e21fc0722db97b249dde851f603cb780a4bb8b003691622100e6,2016-10,Merseyside Police,Merseyside Police,-2.938462,53.507604,On or near HALL LANE,E01007099,Sefton 019D,Investigation complete; no suspect identified
ebb7ea5ccc22d8bba18057f77356031246f9fbc1250948cb252f8f9764aaf1d0,2016-10,Merseyside Police,Merseyside Police,-2.721241,53.417644,On or near HAMMERSLEY AVENUE,E01006909,St. Helens 022D,Investigation complete; no suspect identified
ca38fe1f711e7cfdf13963d00658a3bd81acae2c2491aa0c744ca4ce5e14b131,2016-10,Merseyside Police,Merseyside Police,-3.054771,53.394929,On or near Further/Higher Educational Building,E01007156,Wirral 015B,Investigation complete; no suspect identified
8025ec4de093985d480c828243512254b080604694148c099ebe4d54362ab377,2016-10,Merseyside Police,Merseyside Police,-2.899235,53.450198,On or near SWORD WALK,E01006664,Liverpool 004D,Investigation complete; no suspect identified
732b3983b8d0ed43dddd3d5df0bf4fe99395ffaf2686470c6cbb4d430dccfd47,2016-10,Merseyside Police,Merseyside Police,-2.779124,53.456318,On or near SPRINGBROOK CLOSE,E01006825,St. Helens 009D,Investigation complete; no suspect identified
b808ffbc12ab46353a64a240a5784571ab2778122ba3ce3072eef1a3154fcca0,2016-10,Merseyside Police,Merseyside Police,-2.981499,53.403914,On or near ROE ALLEY,E01033756,Liverpool 061C,Investigation complete; no suspect identified
7bdc11ef34540e5682251751fcb02d20f3500dcbdb049107b089efc346925280,2016-10,Merseyside Police,Merseyside Police,-2.876280,53.416957,On or near LYNSTED ROAD,E01006572,Liverpool 025A,Investigation complete; no suspect identified
11b89b2518c9a84b01f8ca450e17a4ef223b739ae9a999e2a5d3d8fcc1a8127c,2016-10,Merseyside Police,Merseyside Police,-2.987867,53.407403,On or near PROGRESS LANE,E01033760,Liverpool 060C,Investigation complete; no suspect identified
c62fa2ae1ef140458805d8341a14caec1c1b1d3e6d025ae2545de16731839767,2016-10,Merseyside Police,Merseyside Police,-2.972033,53.426140,On or near ALBION STREET,E01006560,Liverpool 023A,Investigation complete; no suspect identified
5868408ce6d6d1f82f55c4269e9b294d88bf917b4f835c55272c46adcbb15ac9,2016-10,Merseyside Police,Merseyside Police,-2.984181,53.398903,On or near BURTON CLOSE,E01033754,Liverpool 061B,Investigation complete; no suspect identified
4db36f863c4b3f35993a0dafdddb740483daa2863e34301537d7d72e529039fc,2016-10,Merseyside Police,Merseyside Police,-3.000855,53.465282,On or near HAPSFORD ROAD,E01007016,Sefton 034D,Investigation complete; no suspect identified
427aeebcd0e03353084cae72a44a88b0236beca47e244cbf65658df2f6a699c9,2016-10,Merseyside Police,Merseyside Police,-2.949449,53.432479,On or near PINEHURST ROAD,E01006544,Liverpool 015C,Investigation complete; no suspect identified
63ee2b775e24fd9f4cf71d8648dfe0aad6f0178fe92a23ab89031a0d8d8e5513,2016-10,Merseyside Police,Merseyside Police,-2.933797,53.468234,On or near MERES ROAD,E01006655,Liverpool 001C,Investigation complete; no suspect identified
806a2d3a9b5802ee673cc0722e1da809f467a9373d4e7728e67b4994903d9045,2016-10,Merseyside Police,Merseyside Police,-2.712964,53.457118,On or near BALL STREET,E01006873,St. Helens 014D,Investigation complete; no suspect identified
6844e57f6eba0586431e9c1ea10935d10505fa5a9c3b5f502d358fe5207e5121,2016-10,Merseyside Police,Merseyside Police,-2.962966,53.375884,On or near COTTONWOOD,E01032505,Liverpool 050F,Investigation complete; no suspect identified
e743f57a349a33532ae540521c8bc2b375646c40d7d09542c42229433afb0223,2016-10,Merseyside Police,Merseyside Police,-2.813770,53.408663,On or near M57,E01006477,Knowsley 015A,Investigation complete; no suspect identified
e28e0ebbdc153b39538aa0cc5eab871674693cf445a3f7b8fcbf5e3e19b66d30,2016-10,Merseyside Police,Merseyside Police,-2.920588,53.422404,On or near MOSCOW DRIVE,E01006717,Liverpool 027D,Investigation complete; no suspect identified
c2ecae1f77529df36ef5213193548ae54b25a9cd010fd74a77e47a2be86c896c,2016-10,Merseyside Police,Merseyside Police,-3.031288,53.422614,On or near POOLE ROAD,E01007215,Wirral 005A,Investigation complete; no suspect identified
a8ac36ce00ea2d2264885d700a24261609217157511471901fc160d72c765121,2016-10,Merseyside Police,Merseyside Police,-2.903957,53.426540,On or near EATON ROAD,E01006620,Liverpool 021C,Investigation complete; no suspect identified
2d83ac5666d7cfe61fdfd0f957f786093c80e9b4e613f66c97b9b8a910c844c8,2016-10,Merseyside Police,Merseyside Police,-3.043362,53.381025,On or near VICTORIA LANE,E01007242,Wirral 020E,Investigation complete; no suspect identified
59d3768d4f66b4ad3035a7d3165742431d765779cafb97717098fbf70c58bee5,2016-10,Merseyside Police,Merseyside Police,-2.940176,53.401730,On or near SPOFFORTH ROAD,E01006720,Liverpool 035A,Investigation complete; no suspect identified
4f8e24035077e5b7cf15db7d363575565a337938c119f536b1454f726cc9fb71,2016-10,Merseyside Police,Merseyside Police,-2.909908,53.412032,On or near ENFIELD ROAD,E01006573,Liverpool 029C,Investigation complete; no suspect identified
81e5ff0760549f9277d81a9cc6df4c3685a9d4145cd1a4d3cd87305a2ef85e2e,2016-10,Merseyside Police,Merseyside Police,-2.920032,53.428700,On or near Petrol Station,E01006618,Liverpool 016C,Investigation complete; no suspect identified
1496127a0088c1fc813c865261b476a84d6e538fa5c4fe719745e51902f5bd50,2016-10,Merseyside Police,Merseyside Police,-2.721730,53.416320,On or near CANNON STREET,E01006898,St. Helens 022A,Investigation complete; no suspect identified
77a2ad6ae6e9ae8ce472feaf2f11a258543d286beb240cc49bb245bdbccf17ce,2016-10,Merseyside Police,Merseyside Police,-3.047541,53.546779,On or near FORMBY BY-PASS,E01007076,Sefton 016B,Investigation complete; no suspect identified
7e2d781bd16e400bce75b504418080891c8a5d8b57a119ce68d4dd5517eaea98,2016-10,Merseyside Police,Merseyside Police,-3.025168,53.388391,On or near LOWWOOD GROVE,E01007128,Wirral 016C,Investigation complete; no suspect identified
64c9a130e2b0ebd4c7a98fe179e275147434f3791a7f4ddc71d194754c3fbab6,2016-10,Merseyside Police,Merseyside Police,-2.909908,53.412032,On or near ENFIELD ROAD,E01006573,Liverpool 029C,Investigation complete; no suspect identified
0bc7069935d4054602f36d29a4f031e350fdc797cf5d2e421be9e57b5297d2c5,2016-10,Merseyside Police,Merseyside Police,-2.951253,53.467413,On or near CONISTON CLOSE,E01006657,Liverpool 002C,Investigation complete; no suspect identified
e459692a6b8dae3863aa3abf08a5d9ebacb562cd0f5ee6f34428f6ea9d6c34f5,2016-10,Merseyside Police,Merseyside Police,-3.054191,53.389739,On or near SHREWSBURY CLOSE,E01007160,Wirral 020B,Investigation complete; no suspect identified
510ba21d97662de4f555d9bc158b3de569089b4ba790dc81c9c8e25e87e5a06e,2016-10,Merseyside Police,Merseyside Police,-2.980571,53.403472,On or near Nightclub,E01033756,Liverpool 061C,Investigation complete; no suspect identified
3f0272208dd4543e218e57be6e981c35742b95d1d7d673b4b6ddeb21f54e0643,2016-10,Merseyside Police,Merseyside Police,-2.743750,53.460733,On or near RUTLAND STREET,E01006915,St. Helens 007B,Investigation complete; no suspect identified
1c9dbe99a7fc6ffa060f973cf73f3fba293e25103f7c718e47c65a280c6def11,2016-10,Merseyside Police,Merseyside Police,-2.877969,53.424469,On or near KINGSHEATH AVENUE,E01006638,Liverpool 017B,Investigation complete; no suspect identified
85490181dccc8b77e306918c8f3627301c79b6b1c2e2cb1ccead82ec6754cfd4,2016-10,Merseyside Police,Merseyside Police,-3.091468,53.373870,On or near POOL LANE,E01007251,Wirral 025B,Investigation complete; no suspect identified
43980fa90b7f7789fd9f2c602aeb75bfc56b0d0b9325c7738b0aa2eee48a9258,2016-10,Merseyside Police,Merseyside Police,-2.711644,53.462879,On or near PENDLE AVENUE,E01006812,St. Helens 008C,Investigation complete; no suspect identified
7f99bd8c9fcbee1ad9936aeee0fca4a43cd79b1c1051c322463a83dbf2e495b3,2016-10,Merseyside Police,Merseyside Police,-3.031370,53.391799,On or near BENTINCK CLOSE,E01007127,Wirral 016B,Investigation complete; no suspect identified
dc6c40f68c9032bbd4485eae45b34acecc3f95ddeefe6f9ac4d1d634b131d768,2016-10,Merseyside Police,Merseyside Police,-2.956560,53.423353,On or near TEAKWOOD CLOSE,E01006563,Liverpool 024B,Investigation complete; no suspect identified
df3ee3c85f50eed820beae0b0be57aac2e0ee41a3742df9d0be1ae41dc94bb00,2016-10,Merseyside Police,Merseyside Police,-2.998968,53.470233,On or near HAWTHORNE ROAD,E01006977,Sefton 032E,Investigation complete; no suspect identified
bfa8f0ae6e7c159b51548c7cce04e910267c44f9ac5c03959fa1e19bf1a2f513,2016-10,Merseyside Police,Merseyside Police,-2.972740,53.400417,On or near PILGRIM STREET,E01006513,Liverpool 060A,Investigation complete; no suspect identified
3143b9a7eaf72148cb6cca65a923e1d54c59cc66a28679879d4210a63d08184e,2016-10,Merseyside Police,Merseyside Police,-2.890499,53.493275,On or near APPLEBY ROAD,E01006495,Knowsley 001E,Investigation complete; no suspect identified
bcfcee362603545e290cd1c1ecc9e6dc21142fe7f950d6a7e1fcb106567b534f,2016-10,Merseyside Police,Merseyside Police,-2.961715,53.394421,On or near ROSEBERY STREET,E01006679,Liverpool 039D,Investigation complete; no suspect identified
6b420aaa38a29c826956987fd42fefd52a2675aff0ad8990dfdc709b4a22266d,2016-10,Merseyside Police,Merseyside Police,-2.934070,53.392834,On or near SMITHDOWN ROAD,E01006557,Liverpool 038B,Investigation complete; no suspect identified
f6526959b2dd641c98799e49b1dc0beeab56ab8a18d6c496e030582cad7af8fc,2016-10,Merseyside Police,Merseyside Police,-2.867633,53.490324,On or near WARRENHOUSE ROAD,E01006494,Knowsley 001D,Suspect charged
3f96ef1a3a28f5db39a73a2518560dc7edfe3747c72abd1d48c152b06bc563e3,2016-10,Merseyside Police,Merseyside Police,-2.928322,53.410604,On or near CLYDE ROAD,E01006692,Liverpool 028B,Investigation complete; no suspect identified
313bb77e6ec09a3997ce24fdfb0c3ecc7b0dbe09328921e3dc83e9652d633d90,2016-10,Merseyside Police,Merseyside Police,-2.952539,53.469677,On or near BRACKENDALE AVENUE,E01006656,Liverpool 002B,Investigation complete; no suspect identified
53bbb63ad4ac373ef24e5abd61429c6b62a819f2467f8985af6b9c981e10da06,2016-10,Merseyside Police,Merseyside Police,-2.997405,53.450497,On or near KENILWORTH STREET,E01007007,Sefton 037B,Investigation complete; no suspect identified
7092984e01b8916a0db1ff31efa06adc0f96389a76f1b98e5972defd42e18f8f,2016-10,Merseyside Police,Merseyside Police,-2.971799,53.394753,On or near LESTOCK STREET,E01006515,Liverpool 037B,Investigation complete; no suspect identified
c92499f20e07192334ed3f931c3c58b4d8eee8d51d3fe6538564be10ef5aa08e,2016-10,Merseyside Police,Merseyside Police,-2.956916,53.468671,On or near HELSBY ROAD,E01006780,Liverpool 002D,Investigation complete; no suspect identified
be58ef2e90cd8bf0da5b777e1cac1ca8e6a3dd3d23c12236ae214be0e4f640ae,2016-10,Merseyside Police,Merseyside Police,-2.961715,53.394421,On or near ROSEBERY STREET,E01006679,Liverpool 039D,Investigation complete; no suspect identified
9a45f091877aaa2f8c6acdb2eacf66cc1fd92b279129a70cc8056e0e8ac83274,2016-10,Merseyside Police,Merseyside Police,-3.014660,53.374602,On or near Supermarket,E01007293,Wirral 027C,Investigation complete; no suspect identified
6c0cf475aaf85e60d5c4e88ea68c88c586c89c6cccc7cef090e11595fdc94195,2016-10,Merseyside Police,Merseyside Police,-2.936080,53.423425,On or near Police Station,E01006761,Liverpool 020B,Investigation complete; no suspect identified
e037afa00be45f653fdb471e4fcd521b5ed0331ee996373bd074605f897a6c29,2016-10,Merseyside Police,Merseyside Police,-2.882026,53.477221,On or near DUNFOLD CLOSE,E01006435,Knowsley 005D,Investigation complete; no suspect identified
22e7ae430c14f0e3e44f0dd531c59ce07fd6b461e4c26e3096f368302dbf5c07,2016-10,Merseyside Police,Merseyside Police,-2.957047,53.409533,On or near ALBERT EDWARD ROAD,E01006748,Liverpool 031C,Investigation complete; no suspect identified
b0bd204761257c4c4aa617d2c3cce4f135937eef9c9a9ab9c5a57080824fdfc0,2016-10,Merseyside Police,Merseyside Police,-2.862485,53.421552,On or near PAGE MOSS AVENUE,E01033228,Knowsley 008F,Investigation complete; no suspect identified
9419094075c0918c8780f13a9dcbf302f9f3b3c8c058762d3bee73899522a41c,2016-10,Merseyside Police,Merseyside Police,-2.972740,53.400417,On or near PILGRIM STREET,E01006513,Liverpool 060A,Investigation complete; no suspect identified
a7f58cc46e091f738802f0b325f6ab6a2adc8f9c8ef86c6ed2d938ea4cfbccdf,2016-10,Merseyside Police,Merseyside Police,-3.086208,53.384526,On or near Sports/Recreation Area,E01007300,Wirral 019D,Investigation complete; no suspect identified
2fe5e86ebc5bfe0f00e9c20173e2565fb214e47717f907543f69541eae6c460f,2016-10,Merseyside Police,Merseyside Police,-2.929258,53.453546,On or near LANDFORD PLACE,E01006659,Liverpool 005B,Investigation complete; no suspect identified
3fdf326fb82b7e18cf39f8bc597f094f8c2394283c3299525affe6806f63ad29,2016-10,Merseyside Police,Merseyside Police,-2.922515,53.439099,On or near BROAD VIEW,E01006600,Liverpool 011A,Investigation complete; no suspect identified
dba39b22cf3dd7cfbb09417c51e44297a8af1c543dfb78451ba450ec16ca25c3,2016-10,Merseyside Police,Merseyside Police,-2.716137,53.419275,On or near RYE CLOSE,E01006908,St. Helens 022C,Investigation complete; no suspect identified
a028b711e8d7a3292d2d6a41c7c87a82472767166c1fc8e487b9bc3b032c49b1,2016-10,Merseyside Police,Merseyside Police,-2.965465,53.447767,On or near Parking Area,E01006608,Liverpool 009A,Investigation complete; no suspect identified
0132a2ff9eb10d73277c9b5bde88a3239cca046cf94fe37932b0d0e6c06660cd,2016-10,Merseyside Police,Merseyside Police,-2.722266,53.418645,On or near WHEATLAND CLOSE,E01006909,St. Helens 022D,Investigation complete; no suspect identified
51857e170e199fe434198d778ebe05018c5cce0acbe7a2f4978db9f32af97e51,2016-10,Merseyside Police,Merseyside Police,-2.786912,53.414083,On or near BRAEMAR CLOSE,E01006504,Knowsley 013D,Investigation complete; no suspect identified
fbcc05debcfd346e38fb703cb327f1e88168258b13a601c0c6436dd6902384ef,2016-10,Merseyside Police,Merseyside Police,-2.965465,53.447767,On or near Parking Area,E01006608,Liverpool 009A,Investigation complete; no suspect identified
80aada518e8c3ee2da5b6fd0ad278c3170f9dee0929dc89f1a45b839a36577e5,2016-10,Merseyside Police,Merseyside Police,-3.028416,53.382170,On or near ASPENDALE ROAD,E01007131,Wirral 021B,Investigation complete; no suspect identified
db867f63e44d2cd5ffc3e2d12274e168d54514b37c6ae9a4bfabd01664342867,2016-10,Merseyside Police,Merseyside Police,-3.099034,53.381675,On or near Petrol Station,E01007302,Wirral 018D,Investigation complete; no suspect identified
aba57c7c99f6da5fe3248b4f60a930d79d1a36463c3242aa231fecb7c33d5718,2016-10,Merseyside Police,Merseyside Police,-2.943148,53.507460,On or near ALSCOT CLOSE,E01007099,Sefton 019D,Investigation complete; no suspect identified
54eb286797ca799ea31edb26bdedc2715e1ed34e0a1baf972efdeeac368b81c2,2016-10,Merseyside Police,Merseyside Police,-2.924666,53.440431,On or near BROAD LANE,E01006600,Liverpool 011A,Investigation complete; no suspect identified
fc5ec4834c32a4caac167f0569ea4dc2e32e96b47626c8b94f66304ff714cb48,2016-10,Merseyside Police,Merseyside Police,-2.962058,53.414292,On or near WEST DERBY ROAD,E01006746,Liverpool 030E,Investigation complete; no suspect identified
8f25d4ac034fda2d641dc67913404c57b685290ec9f653041314614482ed46cd,2016-10,Merseyside Police,Merseyside Police,-3.011562,53.644221,On or near Nightclub,E01006968,Sefton 004C,Investigation complete; no suspect identified
b1c3c28a7533ee3f25f6cbafe5f6be9668dd538bf7b2410f9e306fae2d728675,2016-10,Merseyside Police,Merseyside Police,-3.035797,53.396992,On or near BECKWITH STREET,E01032903,Wirral 010F,Investigation complete; no suspect identified
